525426084201136000	478919686	???????????? @ Washington D.C http://t.co/8OxpsyeQzM	0	-23.409971	-46.624361	0	2014-10-24 01:18:35+02	2014-10-24 01:18:35.262931+02	235	2014-10-24 01:18:35.264032+02	hepatitis
525426084826079000	2767125701	" @Caradelevingne" - Miley Via Instagram http://t.co/LZ8nllvTO2	0	-5.047855	-42.811777	0	2014-10-24 01:18:35+02	2014-10-24 01:18:35.462918+02	149	2014-10-24 01:18:35.46417+02	cold
525426085538693000	386861040	"@Car_Porns: Black Audi ' http://t.co/7db4Bf3bHY"if i had a million i would buy this, so cool	0	13.798109	121.045394	0	2014-10-24 01:18:35+02	2014-10-24 01:18:35.566654+02	2193	2014-10-24 01:18:35.567959+02	cold
525426086688342000	87339266	@howephillip yes will ferrel, yes it is.	0	34.012529	-84.555874	0	2014-10-24 01:18:35+02	2014-10-24 01:18:35.805145+02	13151	2014-10-24 01:18:35.806281+02	hepatitis
525426088269607000	2289016514	im the mexican santa claus. i break into your house and steal your kids christmas presents wearing a red &amp; green striped aeropostale t shirt	0	42.798483	-83.047053	0	2014-10-24 01:18:36+02	2014-10-24 01:18:36.171233+02	40323	2014-10-24 01:18:36.172346+02	hernia
525426089041338000	29653184	@Foamy_Forty ay nigger you been watching the new episodes of dr who?	0	46.98333	-123.572744	0	2014-10-24 01:18:36+02	2014-10-24 01:18:36.369874+02	43814	2014-10-24 01:18:36.37099+02	cold
525426095144067000	2448154622	@Viarrr_shop 46 ribuu yh?	0	-6.255753	106.96096	0	2014-10-24 01:18:37+02	2014-10-24 01:18:37.881277+02	1125	2014-10-24 01:18:37.882527+02	cold
525426098860220000	946929432	We're just hanging around, burnin' it down ????????	0	34.806055	-77.409806	0	2014-10-24 01:18:38+02	2014-10-24 01:18:38.697672+02	12982	2014-10-24 01:18:38.698772+02	flu
525426102014333000	196126797	#4DaysForeverTogether Please convince my mom to let me go to the tour because I miss you guys so much :( ????????66	0	39.896479	-82.638444	0	2014-10-24 01:18:39+02	2014-10-24 01:18:39.452729+02	47256	2014-10-24 01:18:39.453832+02	hernia
525426102693802000	279209040	"and we didn???t talk after that" is probably the saddest thing to say	0	-33.954457	18.466714	0	2014-10-24 01:18:39+02	2014-10-24 01:18:39.602289+02	60043	2014-10-24 01:18:39.603421+02	cold
525426107399832000	1898013332	bruh pasta is just pizza in a different form	0	36.180861	-86.71996	0	2014-10-24 01:18:40+02	2014-10-24 01:18:40.757668+02	5443	2014-10-24 01:18:40.758766+02	flu
525426109127885000	1683710208	I use the word beautiful way to muchhh	0	30.178311	-95.444373	0	2014-10-24 01:18:41+02	2014-10-24 01:18:41.159962+02	5271	2014-10-24 01:18:41.161055+02	flu
525426119189987000	1566571122	gnight #offlouisa	0			0	2014-10-24 01:18:43+02	2014-10-24 01:18:43.530398+02	72368	2014-10-24 01:18:43.531393+02	fever
525426080438825000	1414040647	don't go ghost on me imma go thriller on you	0	40.672224	-73.731042	0	2014-10-24 01:18:34+02	2014-10-24 01:18:34.325882+02	638	2014-10-24 01:18:34.326972+02	fever
525426082636628000	306999345	the a team #EMABiggestFans5SOS	0			0	2014-10-24 01:18:34+02	2014-10-24 01:18:34.815979+02	28975	2014-10-24 01:18:34.817014+02	cold
525426085425869000	60264266	My job application is still pending for the  @Google conference in #SF.	0	37.274445	-121.819807	0	2014-10-24 01:18:35+02	2014-10-24 01:18:35.504912+02	5200	2014-10-24 01:18:35.506021+02	typhoid
525426087871144000	1396036351	Cc agus	0	-31.447971	-64.236626	0	2014-10-24 01:18:35+02	2014-10-24 01:18:36.090114+02	27920	2014-10-24 01:18:36.091174+02	cold
525426090907824000	478672296	@ArianaGrande ARI FOLLOW ME PLEASE I LOVE YOU MORE THAN EVERYTHING. YOU MEAN SO MUCH TO ME ILYSM?????????????????????????????x1,105	0			0	2014-10-24 01:18:36+02	2014-10-24 01:18:36.831469+02	18334	2014-10-24 01:18:36.832546+02	cold
525426093982245000	74354759	@LisaBloom @Lisa_See Just finished "Good night Moon"...but some chapters I don't understand.....	0			0	2014-10-24 01:18:37+02	2014-10-24 01:18:37.581646+02	9412	2014-10-24 01:18:37.582764+02	fever
525426095899046000	2230993531	Sigh jokes are lost on you	0	33.946992	-117.583058	0	2014-10-24 01:18:37+02	2014-10-24 01:18:37.996095+02	2576	2014-10-24 01:18:37.997168+02	flu
525426097908097000	29054379	Why is AT&amp;T Calling when I'm a straight talk customer lol.	0	39.603435	-86.363822	0	2014-10-24 01:18:38+02	2014-10-24 01:18:38.481449+02	60770	2014-10-24 01:18:38.482536+02	cold
525426098411414000	61897823	@Lizrapacz and rootbeer floats	0	39.478977	-88.173126	0	2014-10-24 01:18:38+02	2014-10-24 01:18:38.612939+02	5743	2014-10-24 01:18:38.614063+02	flu
525426099237696000	574312396	Gmorning everybody let's wish a great healthy to finish doing our activities this Friday??? (at SMA Negeri 107) ??? https://t.co/5QBSKV8bRv	0	-6.20593	106.925	0	2014-10-24 01:18:38+02	2014-10-24 01:18:38.818662+02	2613	2014-10-24 01:18:38.819765+02	fever
525426101682983000	69103339	These freaky thoughts in my head &gt;&gt;&gt;&gt;&gt;&gt;&gt;	0	33.214114	-87.546766	0	2014-10-24 01:18:39+02	2014-10-24 01:18:39.35522+02	10706	2014-10-24 01:18:39.356276+02	typhoid
525426103864021000	49898532	How hard is it to set a timer on your phone and go take your shit out of the freaking washing machine!!!!????	0	34.409884	-119.843272	0	2014-10-24 01:18:39+02	2014-10-24 01:18:39.889713+02	9022	2014-10-24 01:18:39.89085+02	cold
525426107882152000	163564752	@lizytagliani HACE RATO TE VENGO DICIENDO COSAS LINDAS Y NO ME CONTESTAS NADA Y A LOS DEMAS SI,NO QUIERO PENSAR Q ESTAS DISCRIMINANDO,NO?	0			0	2014-10-24 01:18:40+02	2014-10-24 01:18:40.856292+02	2220	2014-10-24 01:18:40.857348+02	flu
525426113666089000	78672879	Go Preds! (@ Bridgestone Arena - @brdgstonearena for Blackhawks vs Predators) https://t.co/zUs2a4Ng1r http://t.co/fYeDGQIe4x	0	36.159946	-86.777963	0	2014-10-24 01:18:42+02	2014-10-24 01:18:42.37538+02	31828	2014-10-24 01:18:42.376639+02	fever
