525425989430833000	186630783	@ouathefuck @sexwparrilla @parrillaw0rld ahhh, me economizem	0	-8.043218	-34.882705	0	2014-10-24 01:18:12+02	2014-10-24 01:18:12.628509+02	95774	2014-10-24 01:18:12.629638+02	bronchitis
525425990961746000	479770509	fucking snake man???????????? exactly why I don't have girlfriends????????????	0	53.01287	-1.160147	0	2014-10-24 01:18:12+02	2014-10-24 01:18:12.980738+02	4832	2014-10-24 01:18:12.981817+02	small-pox
525425991653786000	2332868412	"@Rt17___: Everybody always tryna mess up what they can't have ????"	0	39.92164	-82.812573	0	2014-10-24 01:18:13+02	2014-10-24 01:18:13.149386+02	4559	2014-10-24 01:18:13.15052+02	hernia
525425993725784000	129556894	@sportando @MihailoUvalin Diamantidis has been scoreless 9 times in his Euroleague career. In 227 Euroleague games.	0			0	2014-10-24 01:18:13+02	2014-10-24 01:18:13.629625+02	57869	2014-10-24 01:18:13.630725+02	cold
525425995093144000	2497836805	daily reminder that your fav masturbates sometimes and hey he might even be thinking of you	0	32.939845	-117.083085	0	2014-10-24 01:18:13+02	2014-10-24 01:18:13.953725+02	11264	2014-10-24 01:18:13.954835+02	small-pox
525425996477260000	365014662	Forgot to put my electric blanket on ??????????????	0	53.338728	-3.096335	0	2014-10-24 01:18:14+02	2014-10-24 01:18:14.288521+02	3849	2014-10-24 01:18:14.289594+02	cold
525425997404185000	321238459	The Jerome Center Haunted House will be open in about 2 hrs. Time to scare the little ones and the??? http://t.co/5zsUobZBlB	0	33.737435	-117.898027	0	2014-10-24 01:18:14+02	2014-10-24 01:18:14.561918+02	193	2014-10-24 01:18:14.563079+02	typhoid
525425998255653000	2417938155	Drinking a DreamWeaver Wheat by @TroegsBeer @ Funhouse ??? http://t.co/iyjgH4ZIh7	0	40.8125	-75.3937	0	2014-10-24 01:18:14+02	2014-10-24 01:18:14.730118+02	249	2014-10-24 01:18:14.731247+02	flu
525425999153222000	2708464621	???@YungLique: Purple is my favorite color ??????????? the best color.	0	26.082228	-80.169985	0	2014-10-24 01:18:14+02	2014-10-24 01:18:14.916123+02	2568	2014-10-24 01:18:14.917224+02	cold
525425999732031000	252347757	Sooooo ready for #basslights2014 w/ @getOWENed @BC_uplifted @katievettter and @findingcoryy ????????????	0	39.19094	-77.268999	0	2014-10-24 01:18:14+02	2014-10-24 01:18:15.056753+02	63684	2014-10-24 01:18:15.057908+02	flu
525426001288114000	541561379	That one problem that just never goes away????????	0	55.459736	-4.276757	0	2014-10-24 01:18:15+02	2014-10-24 01:18:15.631198+02	23932	2014-10-24 01:18:15.632269+02	bronchitis
525426006325486000	269408227	@KeatonStromberg hey keats, what you think about BRAZIL and BRAZILIANS FANS??? WE LOVE YOU SO MUCH ??? #4DaysForeverTogether 23	0			0	2014-10-24 01:18:16+02	2014-10-24 01:18:16.642058+02	66540	2014-10-24 01:18:16.643135+02	bronchitis
525426010708521000	567760136	Holy shit look at hillcrest http://t.co/RRcguzFULc	0	34.471382	-118.625962	0	2014-10-24 01:18:17+02	2014-10-24 01:18:18.398502+02	5698	2014-10-24 01:18:18.399745+02	measles
525425991863509000	1556544198	Abraham Lincoln once said "if you're a racist I will attack you with the north"	0	44.981016	-92.711717	0	2014-10-24 01:18:13+02	2014-10-24 01:18:13.190596+02	124	2014-10-24 01:18:13.191748+02	small-pox
525425993423811000	2652827065	Wish i could post a lil sample for y'all to hear this million dollar voice	0			0	2014-10-24 01:18:13+02	2014-10-24 01:18:13.55317+02	248	2014-10-24 01:18:13.554299+02	cold
525425998079480000	1426836846	A ver #AnabelleMovie  cn alexis te amoo ????	0	-34.67587	-58.369407	0	2014-10-24 01:18:14+02	2014-10-24 01:18:14.667657+02	240	2014-10-24 01:18:14.668757+02	cancer
525426000117527000	1679391378	NP : Keseeeel of me - loves all of you.	0	-7.52473	110.75925	0	2014-10-24 01:18:15+02	2014-10-24 01:18:15.292477+02	18188	2014-10-24 01:18:15.293543+02	typhoid
525426001460077000	735922958	@sorryimalex @Ashton5SOS same	0	35.380709	-118.978404	0	2014-10-24 01:18:15+02	2014-10-24 01:18:15.488038+02	15655	2014-10-24 01:18:15.489153+02	cold
525426003171377000	89810221	No idea where I want to be	0	54.731345	-1.343168	0	2014-10-24 01:18:15+02	2014-10-24 01:18:15.885261+02	1434	2014-10-24 01:18:15.886385+02	flu
525426004555489000	1416776785	If you smoke and don't constantly post about it on social media I respect you	0	33.517666	-86.240817	0	2014-10-24 01:18:16+02	2014-10-24 01:18:16.251196+02	2706	2014-10-24 01:18:16.252265+02	flu
525426005876675000	329429426	Might as well stop in Crystal bar to get some icy cold beers for the ride home from work ????????	0	48.57942	-97.66724	0	2014-10-24 01:18:16+02	2014-10-24 01:18:16.534508+02	3581	2014-10-24 01:18:16.535576+02	flu
525426008347136000	45193878	It's Ocho Cinco vs Svedberg. Backup special in Beantown! Chowdah Powah!	0	40.555259	-74.197548	0	2014-10-24 01:18:16+02	2014-10-24 01:18:17.140508+02	173938	2014-10-24 01:18:17.141606+02	diabetes
525426009374724000	223040098	???Start your day with a clean heart and your most passionate soul.??? #GoodMorningAll (at My Kingdom's) [pic] ??? https://t.co/Em53rdO3rV	0	-5.1332	119.41539	0	2014-10-24 01:18:17+02	2014-10-24 01:18:17.37851+02	4718	2014-10-24 01:18:17.379645+02	flu
525426011870335000	216775152	???@hootsuite: Become a social media management rockstar with this 18-minute-a-day social media plan: http://t.co/wGwsLuEVSF??? hmmm	0	43.754377	-87.923765	0	2014-10-24 01:18:17+02	2014-10-24 01:18:18.004237+02	343	2014-10-24 01:18:18.005361+02	flu
525426014680519000	401726094	@breesumner we are all crazy haha it's cool tho	0	41.956508	-124.203134	0	2014-10-24 01:18:18+02	2014-10-24 01:18:18.630954+02	29983	2014-10-24 01:18:18.632052+02	flu
525426016114582000	454950923	About to punch Mallory in the face. She's so ungrateful.	0	32.570894	-97.378015	0	2014-10-24 01:18:18+02	2014-10-24 01:18:19.081308+02	10319	2014-10-24 01:18:19.082405+02	flu
525425992131961000	298917321	With you is where I'd rather be, but we're stuck where we are, and it's so hard, you're so far. This long distance is killing me... ????????????????	0	8.62816	-71.63123	0	2014-10-24 01:18:13+02	2014-10-24 01:18:13.250578+02	10864	2014-10-24 01:18:13.251662+02	cholera
525425995697123000	448130035	Who are the best fans and why are Brazilian? @EmblemThree #E3Thursday 1	0			0	2014-10-24 01:18:13+02	2014-10-24 01:18:14.090364+02	65154	2014-10-24 01:18:14.091421+02	dengue
525425996401742000	332096071	Tahoe weather right now is great. Sucks to be the 530	0	38.922536	-119.984038	0	2014-10-24 01:18:14+02	2014-10-24 01:18:14.26628+02	19369	2014-10-24 01:18:14.267341+02	cold
525426000797372000	15282842	Liquid Nitrogen Thursday! @ Smitten Ice Cream Los Altos http://t.co/0OnEzNFlPk	0	37.39926	-122.110152	0	2014-10-24 01:18:15+02	2014-10-24 01:18:15.32986+02	14166	2014-10-24 01:18:15.330972+02	flu
525426001883718000	361559381	@shundrella_ : Why Would I Ask For a Picture of Your Toes .	0	32.299463	-90.005906	0	2014-10-24 01:18:15+02	2014-10-24 01:18:15.61382+02	49671	2014-10-24 01:18:15.614924+02	flu
525426003473351000	537867615	@ShaFarrell I saw your race!	0	44.90315	-93.1227	0	2014-10-24 01:18:15+02	2014-10-24 01:18:16.012956+02	1442	2014-10-24 01:18:16.014042+02	cold
525426009534108000	416339667	@sophiegcrea i reckon you deffo should yolo it	0	53.768524	-0.359512	0	2014-10-24 01:18:17+02	2014-10-24 01:18:17.408476+02	9216	2014-10-24 01:18:17.409545+02	cold
525426011580924000	377742545	@yungdaruthless #FreeCris2014	0	36.108255	-115.105304	0	2014-10-24 01:18:17+02	2014-10-24 01:18:18.05167+02	37990	2014-10-24 01:18:18.052758+02	measles

